 50.00    -0.500000360552    0.000000028868    600.020451633
 55.00    -0.500000246192    0.0000000179168    728.768554827
 60.00    -0.50000017379    0.000000011592    870.01697994
 65.00    -0.500000126156    0.000000007767    1023.765651450
 70.00    -0.50000009378    0.00000000536    1190.01451572
 75.00    -0.5000000712    0.00000000380    1368.7635337
 80.00    -0.50000005496    0.00000000275    1560.0126760
 85.00    -0.5000000431    0.00000000203    1763.7619206
 90.00    -0.500000034    0.0000000015    1980.011250
 95.00    -0.5000000276    0.00000000116    2208.760651
 100.00    -0.500000023    0.0000000009    2450.010113
