 50.00    -0.036368542066383110193349519397194    -50.119896183590973451523175686504
 55.00    -0.0387917814346845392292864250167    -44.1184703905084079766903519765
 60.00    -0.04031093291640174263057627644    -37.9974128136168417738463665
 65.00    -0.041043992761878318848423717    -31.980883967782007467473688
 70.00    -0.0411641311901428405213662    -26.225974995323138480993
 75.00    -0.040818513680512529709099    -20.875296672126492211596
 80.00    -0.04012342217656905868406121    -16.05594605335804160497556
 85.00    -0.039180320223466653334394    -11.833021640060350825293
 90.00    -0.03808568837179192757932    -8.164715013243873575542
 95.00    -0.036925339380387007312    -4.91421661256190988105
100.00    -0.0357650590656713743127542    -1.90255213907818096404581
