  3.80    -0.0313035940569892198826436    -55.8946813184290513773995
  3.90    -0.0313064584562499915535808    -55.8890561128971118451309
  4.00    -0.0313093979417067445316891    -55.8832838299194638747668
  4.10    -0.0313124125657526402361665    -55.8773643947019176531773
  4.20    -0.0313155023820550047188953    -55.8712977305170967949009
  4.30    -0.0313186674455509563652226    -55.8650837587015343435488
  4.40    -0.0313219078124428675933096    -55.85872239865270657485
  4.50    -0.0313252235401936561679827    -55.8522135678260050241473
  4.60    -0.03132861468752190105107105    -55.84555718173164826032189
  4.70    -0.0313320813143967784860447    -55.83875315393153313713479
  4.80    -0.03133562348203281271076384    -55.83180139603602753998621
  4.90    -0.03133924125288443645016509    -55.82470181770070488015428
  5.00    -0.03134293469064035571873684    -55.81745432662302152655657
  5.20    -0.03135054882775604610341139    -55.80251522721948599442152
  5.40    -0.03135846642734799556363593    -55.78698332011297446566426
  5.60    -0.03136668804273711967287424    -55.77085779603930553691705
  5.80    -0.03137521424637893624174128    -55.75413781406682565022234
  6.00    -0.03138404562963012174759844    -55.73682250147752554097408
  6.20    -0.03139318280249894444198667    -55.71891095364518145884065
  6.40    -0.03140262639337864169429604    -55.70040223391070547785207
  6.60    -0.03141237704876275636624096    -55.68129537345490263400875
  6.80    -0.031422435432941391564562083    -55.661589371168848098375076
  7.00    -0.031432802227677285526165946    -55.64128319352211401108583
  7.20    -0.031443478131860549854270183    -55.620375774429090581630043
  7.40    -0.031454463861140850732728356    -55.598866015113667651816622
  7.60    -0.031465760147535750398774628    -55.576752783972558789233194
  7.80    -0.031477367739013858740531286    -55.554034916437572532892631
  8.00    -0.031489287399051376432450983    -55.530711214837156821920646
  8.20    -0.031501519906160539924934438    -55.506780448257566141287373
  8.40    -0.031514066053388406626057457    -55.482241352404023196837068
  8.60    -0.031526926647784340289579849    -55.457092629462278841925087
  8.80    -0.031540102509834482020440602    -55.431332947960996033258479
  9.00    -0.0315535944728614120038917046    -55.4049609426354144897669129
  9.20    -0.03156740338238712428874584    -55.3779752142927864406688297
  9.40    -0.0315815300954573549505545415    -55.3503743296801044015482354
  9.60    -0.0315959754799252177601915987    -55.322156821354679440394229
  9.80    -0.0316107404136920176458114813    -55.2933211875581605536733975
 10.00    -0.0316258257839030220357921221    -55.2638658920946301683426115
 11.00    -0.0317060907672152407829316766    -55.1072382980106147481871024
 12.00    -0.03179450340880121497116960577    -54.93486874445077891358249408
 13.00    -0.03189117887205817130588715726    -54.74652589624425761272906792
 14.00    -0.031996229086301986172143898847    -54.541956404989012500701760598
 15.00    -0.032109757055265823483558223998    -54.320885085659724997983819659
 16.00    -0.0322318496274034960339023493291    -54.0830154876558528111001246502
 17.00    -0.0323625684773777899808879979706    -53.8280310150067361361519666244
 18.00    -0.0325019390935881453350494182803    -53.55559678165294995618021954975
 19.00    -0.03264993766625811502315670579795    -53.26536241434161813850494076423
 20.00    -0.032806475939794417455488254528511    -52.956966030341920776109847927277
 22.00    -0.033144394022005972531361373592168    -52.284215946615544909218508815354
 24.00    -0.0335130385707378583804475792831439    -51.5344655029510437530868573779406
 26.00    -0.03390763494140774497670954564737127    -50.70516020854382883710770511788174
 28.00    -0.034320958001552735323661175074852808    -49.794454923792275944393143250497093
 30.00    -0.0347434105912624915700955734635415819    -48.8016153053282094375436485869677276
 32.00    -0.03516362322418296007103023620151376151    -47.72733984047176950029860061457398944
 34.00    -0.0355694919624100900521363093144770054    -46.573910588537581320411843416114576
 36.00    -0.035949388183852855891427286858425089    -45.345132747253150172836795949350847
 38.00    -0.0362932209926542012187772956490564    -44.0460922503780161836371158750102
 40.00    -0.0365931298021139114985401518793009    -42.682807374349979819399582751275
 42.00    -0.036843748172570088736774809370364    -41.261856950767443056276070313275
 44.00    -0.03704211227755140797808380975951    -39.79004460636328764926405650738
 46.00    -0.0371873450963170308352631474905    -38.2741267837292108826981872308
 48.00    -0.037280242555358682467585649461    -36.720607339313758211440074884
 50.00    -0.03732285277540780494154860247    -35.13558795895497005563796211
 55.00    -0.0372299018562522558350760202    -31.0704456578559485629496431
 60.00    -0.03689920734899308769026959    -26.91174014531056586466115
 65.00    -0.036392053772367623795147    -22.701615980746502593852
 70.00    -0.03576513413419422811410932    -18.45251365786824949886136
 75.00    -0.0350668453967605916266396    -14.1491293436670025304682
 80.00    -0.034336099055276538068216    -9.7538874978941941454126
 85.00    -0.03360247503716051038208    -5.214234976141922028484
 90.00    -0.0328871767553266632650554    -0.469867300658686071192806
 95.00    -0.03220437021457466869223    4.5411585033462802806462
100.00    -0.03156258723187785100959    9.877645950578827191772
