 34.00    -0.02783629237979183259256    -64.14691940483454113703
 36.00    -0.0283187360058551862544    -63.0605652023117105431
 38.00    -0.028848414367396672302    -61.874980605451265173
 40.00    -0.0294207897183859225    -60.585275520081262804
 42.00    -0.030026236622776148    -59.18911544123097326
 44.00    -0.0306502845667390178788    -57.6876911868366009816
 46.00    -0.031275306444647932486    -56.086003928689723757
 48.00    -0.03188307100244548395    -54.39234481840752148
 50.00    -0.03245716780299285811    -52.61723702864102473
 55.00    -0.033669373271124607    -47.899220299645268
 60.00    -0.03449861660127053    -42.91700457992858
 65.00    -0.0349499116358812    -37.8086066698897
 70.00    -0.035077826065502    -32.670537473651
 75.00    -0.034950390924950334    -27.561320030926138
 80.00    -0.03463319830968406    -22.50503052297188
 85.00    -0.0341836755360336    -17.4947560779595
 90.00    -0.0336494812062488    -12.497642364138
 95.00    -0.03306852317725686    -7.461700531339994
100.00    -0.032469742461629507    -2.3231742489528928
