  5.40    -0.083969239271864312922328    -11.43094056304966826071
  5.60    -0.084191613314795374117926    -11.386598730589668781058
  5.80    -0.084408291418279831833898    -11.340549025832858377479
  6.00    -0.084617985726008952818216    -11.292804132170024357642
  6.20    -0.0848195105727405155709419    -11.2433796761739890850475
  6.40    -0.0850117968349866960614559    -11.1922940352378020344584
  6.60    -0.0851939019515216630720737    -11.1395681084822248051447
  6.80    -0.0853650156447761176699594    -11.085225064033292443687
  7.00    -0.08552446161046371216997001    -11.02929007513580352733551
  7.20    -0.08567169562270106326921425    -10.97179005618411445544576
  7.40    -0.08580630061974352539706889    -10.91275340787911983901662
  7.60    -0.08592797939344477511316263    -10.85220977861588791856419
  7.80    -0.086036545511574102036043905    -10.79018984709035143747191
  8.00    -0.086131913067418883476544489    -10.72672512915286700898934
  8.20    -0.086214085787989927096164045    -10.661847810240537872796295
  8.40    -0.086283145952352735892637906    -10.595590603344475981245383
  8.60    -0.0863392434851300818377383982    -10.5279866314245161765373758
  8.80    -0.086382585504808379070925151    -10.4590693324525259742297681
  9.00    -0.0864134265275387495425314645    -10.3888723848071009347172127
  9.20    -0.0864320594579350273054689885    -10.3174296505082534989315135
  9.40    -0.08643880744047272721081497146    -10.2447751337200054214454799
  9.60    -0.0864340165987146882630436071    -10.1709429520142325265112631
  9.80    -0.0864180496540693982876440058    -10.0959673180395259230818166
 10.00    -0.0863912803899309489544367435    -10.0198825294406537457850008
 11.00    -0.086108717422885188065007703    -9.6240274989103250272317185
 12.00    -0.08561206756179382408703493    -9.205639331121848998695118
 13.00    -0.084942792473791276247632    -8.76911667756868569507217
 14.00    -0.084135278253412049861073    -8.3189196696845053604814
 15.00    -0.083217198305210839001339    -7.8595196795080324216838
 16.00    -0.08221075818695246199639    -7.395294659449767295804
 17.00    -0.08113406552365693303176    -6.930375758335110250189
 18.00    -0.0800023208332942232618    -6.46846396228242890039
 19.00    -0.0788287226641183917114    -6.01264644820633953779
 20.00    -0.077625069235391914768    -5.5652470810383010989
 22.00    -0.07516955706734398395    -4.700743081430627909
 24.00    -0.07271011355537037722    -3.876903479703421681
 26.00    -0.070304839206342889    -3.08512195177140489
 28.00    -0.067994918604863974    -2.3105463523804669
 30.00    -0.065806320462039723    -1.53565505509515
 32.00    -0.06375322586598515    -0.7422273672684992
 34.00    -0.06184166958482982    0.08796207173749753
 36.00    -0.0600724911963291    0.973091611964367
 38.00    -0.0584433595430098    1.93137846748862
 40.00    -0.056949970888192    2.9809844605329
 42.00    -0.055586629979952    4.1395767764943
 44.00    -0.054346445878162    5.4235259501466
 46.00    -0.0532213733766465    6.84688862233841
 48.00    -0.0522023022272336    8.42046630523681
 50.00    -0.051279317911056    10.151263316325
 55.00    -0.04932525751388    15.17989783407
 60.00    -0.0477598739894    21.1860252552
 65.00    -0.0464702827406    28.11176655821
 70.00    -0.04538129435446    35.90647132889
 75.00    -0.0444443120761    44.53734736361
 80.00    -0.04362690814288    53.98531737134
 85.00    -0.042906287406389    64.239486347856
 90.00    -0.04226562856149    75.29341996438
 95.00    -0.0416920443513    87.1430683955
100.00    -0.04117539027279    99.78568887628
