  7.40    -0.04175309707321235769646    -29.44422355322312047043
  7.60    -0.0418069523694340051029    -29.41308895584210115659
  7.80    -0.04186251103278511888631    -29.38104637504123972414
  8.00    -0.04191979131526781458248    -29.34808916000543667003
  8.20    -0.041978811124478134451473    -29.314210437875424907877
  8.40    -0.0420395878635014215187    -29.279403115264261942037
  8.60    -0.042102138252133397394554    -29.243659881034456757189
  8.80    -0.042166478128479187362161    -29.206973210527052405188
  9.00    -0.042232622230146674873046    -29.169335371446748702484
  9.20    -0.042300583954465705879329    -29.130738431618131731342
  9.40    -0.042370375097436201815698    -29.091174268836550189381
  9.60    -0.0424420055714408774796004    -29.0506345830423471380133
  9.80    -0.0425154831021556967231224    -29.0091109110481108024504
 10.00    -0.0425908129055555471377576    -28.9665946440444213956685
 11.00    -0.04299520858862097199359513    -28.73881573887974189110092
 12.00    -0.04344461735807677859835232    -28.48489228161961137164968
 13.00    -0.04393467258054927423948864    -28.20376977111563025598363
 14.00    -0.04445691522848049016764735    -27.89460005700435533282058
 15.00    -0.0449986321079171281854422    -27.5569138021240782332936
 16.00    -0.045543855187440465146592    -27.190755082388662875269
 17.00    -0.04607542240239260711198    -26.796722694331080660798
 18.00    -0.04657741503157450577754    -26.37590064650035824798
 19.00    -0.04703709532575005958363    -25.92971166644411586037
 20.00    -0.0474458152016226228785    -25.4597540174145000695
 22.00    -0.04809502606920810286    -24.455068898011794615
 24.00    -0.04852155156509095827    -23.37438910302991999
 26.00    -0.0487470483763231457    -22.2292018218607328
 28.00    -0.0488001640265269611    -21.030254933718708
 30.00    -0.048708342581356967    -19.788050117450519
 32.00    -0.04849521457139612    -18.5132372009154
 34.00    -0.04818027196312358    -17.21689383960639
 36.00    -0.0477793214645366    -15.9106834804093
 38.00    -0.047305170060764    -14.6068386828604
 40.00    -0.046768376641394    -13.317885731859
 42.00    -0.046178014180902    -12.056039935196
 44.00    -0.04554238569796731    -10.83227970446728
 46.00    -0.0448696024383795    -9.65524515118812
 48.00    -0.0441679200649991    -8.53024208268835
 50.00    -0.0434457745006017    -7.45866343261238
 55.00    -0.04160483131657051    -4.989069970717242
 60.00    -0.0398006983705995    -2.71669290135917
 65.00    -0.03810966628733281    -0.4787196133784391
 70.00    -0.0365727019033368    1.89373118663371
 75.00    -0.03520764879924044    4.565451703281934
 80.00    -0.0340179751226377    7.69191862045174
 85.00    -0.0329958442027598    11.4013348207749
 90.00    -0.03212343849091601    15.77093646549399
 95.00    -0.031376647638164913    20.819977119438295
100.00    -0.03073071683962445    26.52726001893357
