 17.00    -0.02575413850949320956522028    -54.13889671040507366964334
 18.00    -0.025900288159554261011763153    -53.902819624599541265443719
 19.00    -0.026059968277585146145993861    -53.65030895739544589034476
 20.00    -0.0262345739417737912093437    -53.38067542777019828673631
 22.00    -0.0266358645575265097815089    -52.7866262015879939112934
 24.00    -0.027123758496765012576592    -52.111966706168499979302
 26.00    -0.0277287194073931222231    -51.34368103989875014678
 28.00    -0.0284928519558222016809    -50.4626089648601534119
 30.00    -0.029451063955131980201    -49.445564146818117866
 32.00    -0.03057456594886754044    -48.27985919172944143
 34.00    -0.03173651340322602117    -46.98215847967516439
 36.00    -0.0327961393692319747012    -45.5884610053824710256
 38.00    -0.0336905525346518879946    -44.1267080429638665849
 40.00    -0.034421555402060008795    -42.610245123980522513
 42.00    -0.035011548813217017    -41.04524640947110451
 44.00    -0.03548245978245818175    -39.43627502231445807
 46.00    -0.0358514011283245319    -37.7881224604269903
 48.00    -0.0361314333080275452    -36.1060049514885158
 50.00    -0.036332939511891652    -34.395322784784477
 55.00    -0.0365476680650339    -30.02767240763253
 60.00    -0.0364350107427842    -25.5852227860049
 65.00    -0.0360842944611544596253081733399332    -21.1156092918523635869868814659344
 70.00    -0.03556906885395224199462275962601    -16.637231243212195007405991976238
 75.00    -0.03494924403257225432141275290405    -12.13923814521763948489365368164
 80.00    -0.034272264458883936506788576369    -7.5860196785073644428384411382
 85.00    -0.03357426930834545650961993585    -2.924438890737834274658911681
 90.00    -0.0328815269545510057472659505    1.9084184408995097579227639
 95.00    -0.032212076927020789642146075    6.9784652923972195943542606
100.00    -0.03157737490698150138159849    12.34926670958911205045186
