  4.00    -0.0200189071402104959427199601    -89.919709206930791942288186
  4.10    -0.020019866257261041130755854    -89.9156409304874809165189877
  4.20    -0.0200208492510135997939631119    -89.9114718466160387058535365
  4.30    -0.0200218561358035752146110092    -89.9072019291431666693059421
  4.40    -0.02002288692632171148189663384    -89.90283115125120840929182295
  4.50    -0.02002394163761481080874949747    -89.89835948547716176399688833
  4.60    -0.02002502028508646877503074434    -89.89378690371166657422961048
  4.70    -0.02002612288449782776028154244    -89.88911337719796735739441499
  4.80    -0.02002724945196834846630616233    -89.88433887653085156625141887
  4.90    -0.02002840000397659972395461818    -89.87946337165556286977423607
  5.00    -0.02002957455736106663461224559    -89.87448683186668950995635071
  5.20    -0.02003199573741714711690881758    -89.86423052146641932190517607
  5.40    -0.02003451313407466957593216248    -89.85356968662981432449376954
  5.60    -0.02003712689508520896313774005    -89.84250405817078686257679535
  5.80    -0.02003983717404297874259347453    -89.83103335637736169286058595
  6.00    -0.02004264413041519090070200228    -89.8191572909700029035633728
  6.20    -0.02004554792957364626563950582    -89.80687556105827882247854819
  6.40    -0.02004854874282756924705903523    -89.79418785509584873722331088
  6.60    -0.02005164674745770181525561146    -89.78109385083375413978857381
  6.80    -0.02005484212675167207989543337    -89.76759321527199684600572532
  7.00    -0.0200581350700406533896135279    -89.75368560460938593440585512
  7.20    -0.02006152577273733085238994743    -89.73937066419163332392068863
  7.40    -0.02006501443637519227810965293    -89.72464802845767943667975506
  7.60    -0.020068601268649161779571114617    -89.709517320884227278736874762
  7.80    -0.020072286483457594636791174796    -89.693978153928463869020239789
  8.00    -0.020076070300945652812651954938    -89.678030128968946844766526861
  8.20    -0.020079952947550081192653332823    -89.661672836244633440545128958
  8.40    -0.020083934656045405758595597083    -89.644905854792026559073453642
  8.60    -0.020088015665591574746620529918    -89.627728752380415695491575502
  8.80    -0.020092196221783065558462752413    -89.610141085445185668246321882
  9.00    -0.020096476576699480771222686374    -89.592142399019166183688493071
  9.20    -0.020100856988957657015567965549    -89.573732226661996037760270779
  9.40    -0.020105337723765311748167748536    -89.5549100903874731065414292
  9.60    -0.020109919052976253400569233018    -89.535675500588862063232199894
  9.80    -0.020114601255147182058912653034    -89.516027955962127513473018448
 10.00    -0.020119384615596107872228657042    -89.49596694342706292070130909
 11.00    -0.0201448292591427802981605511068    -89.3894410695970827128623596834
 12.00    -0.0201728496550638145851615160182    -89.272494616695543198137665553
 13.00    -0.020203489467061572443850040969    -89.145049674129811997905311903
 14.00    -0.02023679711398226176798798749496    -89.00702026251933543515365589857
 15.00    -0.02027282604150629182828358896787    -88.85831197369775450096601348328
 16.00    -0.020311635030037044963524340368692    -88.698821565709765729383658697129
 17.00    -0.02035328854311786127201415696382    -88.5284365080959343954676697782
 18.00    -0.0203978571214899695461629570013    -88.3470344719719508110627236992
 19.00    -0.020445417828846556573092089803    -88.154482758478874641692428449
 20.00    -0.020496054756482528289661584539    -87.950637658073398350510775475
 22.00    -0.02060693228649499421593575238    -87.50843300406117775377338536
 24.00    -0.0207313267840201989962375043    -87.0190209940550395157313707
 26.00    -0.020870233694248812401236915    -86.480769540311861161769886
 28.00    -0.02102484065417317425737028    -85.89177407029969351518225
 30.00    -0.0211965729476640540764509    -85.2498056839429471047673
 32.00    -0.0213871560925252757826674    -84.5522424983088498416214
 34.00    -0.021598704445487942477203    -83.795976451065656886738
 36.00    -0.02183385022942806076891    -82.97728299426892684551
 38.00    -0.02209593570757558992292    -82.09163306645077990814
 40.00    -0.0223893015336970696952    -81.1334144290105580746
 42.00    -0.022719709666976596659    -80.095514645193770192
 44.00    -0.023094913859429046831    -78.968714346565427793
 46.00    -0.02352526197532802313    -77.74089716332046575
 48.00    -0.02402383271312475156    -76.39633193242848425
 50.00    -0.02460485677724414956140272740467655    -74.91591517425612625299853464043372
 55.00    -0.02645343747780766    -70.50956478855737
 60.00    -0.0286068236447008729377832999769798    -65.1294825821175635863229407690342
 65.00    -0.030537712939314189296711722952302    -59.1466870875665100486786309229734
 70.00    -0.03198528135884648772500827699274    -52.9206272427090289944606116317
 75.00    -0.032936472217748995043050454512    -46.661935538087528011972776807
 80.00    -0.0334657106740136213387208795    -40.4842191953912487750139227
 85.00    -0.033662294155568762616597206    -34.445422640484790359897759
 90.00    -0.03360780048563475465988133    -28.56581374661488754468111
 95.00    -0.033370999611547816465721    -22.835525377661267062675
100.00    -0.03300792640157868827421    -17.21957172181046386601
